690 4 0.11943156229150392 2.411123610533656e-11 8.8863813428342966e-06
690 5 0.13590887369441598 1.5822702247491938e-11 5.5253991663729692e-06
690 6 nan nan nan
690 7 0.4544945609347602 -7.5875326246542817e-09 2.7231259680492783e-06
690 8 0.3664145186337747 -3.5447614764321178e-09 2.0750062336671279e-06
690 9 0.3310232246147344 -3.4017990353649334e-09 1.6377056011172792e-06
690 10 0.31001629309577994 -3.9317709271126766e-09 1.3274396780061816e-06
690 11 0.2975961412965549 -5.0191354081825172e-09 1.0987151963084693e-06
690 12 0.29790712670349545 -7.7182780440599831e-09 9.2496376419137406e-07
690 13 0.2939924875953095 -1.0598846595109437e-08 7.8971778310312283e-07
690 14 0.2870923449607647 -1.3122260717604622e-08 6.8230798633734599e-07
690 15 0.2906196854608759 -1.935139713552365e-08 5.9553329804301756e-07
690 16 0.28820306090605163 -2.4766527326713102e-08 5.2440455765124427e-07
690 17 0.29327107745105857 -3.5783243813449327e-08 4.6535261079623962e-07
690 18 0.28548367996503704 -3.9683721821314268e-08 4.1578216371120692e-07
690 19 0.2921072680699905 -5.6548978157686967e-08 3.7375735654265295e-07
690 20 0.2915683889530883 -6.9299473852226132e-08 3.3781562397188967e-07
690 21 0.2968595290838786 -9.3123957068394294e-08 3.0683523830954792e-07
690 22 0.30086752952941354 -1.2020830594785825e-07 2.7993684678484934e-07
690 23 0.3106468468584554 -1.7095582228449068e-07 2.5643533783433482e-07
690 24 0.31792013979503886 -2.2838345244470348e-07 2.3577710148519818e-07
690 25 0.32637342081471665 -3.0460557698928627e-07 2.175221251996015e-07
690 26 0.3219452667988787 -3.1768927759120454e-07 2.0131976931073191e-07
690 27 0.3242022645370636 -3.668226420551096e-07 1.8686108188658785e-07
690 28 0.32532859928852426 -4.0084842647284979e-07 1.7390840898470317e-07
690 29 0.32540212860368345 -4.2279144254037889e-07 1.6226341409458083e-07
690 30 0.35113884677120255 -7.1781145126978303e-07 1.5174476868687179e-07
690 0 0.12355085551913289 -4.8856255919514556e-10 -7.6004117569108663e-05
690 1 0.1212226896086221 1.291117699273515e-10 3.067014317998619e-06
690 2 0.12308975601350497 9.0526114283606268e-11 2.5192423214970981e-05
690 3 0.12338776408701899 4.7273578757153149e-11 1.5474398600348466e-05
690 4 0.11943156229150392 2.411123610533656e-11 8.8863813428342966e-06
690 5 0.13590887369441598 1.5822702247491938e-11 5.5253991663729692e-06
690 6 nan nan nan
690 7 0.4544945609347602 -7.5875326246542817e-09 2.7231259680492783e-06
690 8 0.3664145186337747 -3.5447614764321178e-09 2.0750062336671279e-06
690 9 0.3310232246147344 -3.4017990353649334e-09 1.6377056011172792e-06
690 10 0.31001629309577994 -3.9317709271126766e-09 1.3274396780061816e-06
690 11 0.2975961412965549 -5.0191354081825172e-09 1.0987151963084693e-06
690 12 0.29790712670349545 -7.7182780440599831e-09 9.2496376419137406e-07
690 13 0.2939924875953095 -1.0598846595109437e-08 7.8971778310312283e-07
690 14 0.2870923449607647 -1.3122260717604622e-08 6.8230798633734599e-07
690 15 0.2906196854608759 -1.935139713552365e-08 5.9553329804301756e-07
690 16 0.28820306090605163 -2.4766527326713102e-08 5.2440455765124427e-07
690 17 0.29327107745105857 -3.5783243813449327e-08 4.6535261079623962e-07
690 18 0.28548367996503704 -3.9683721821314268e-08 4.1578216371120692e-07
690 19 0.2921072680699905 -5.6548978157686967e-08 3.7375735654265295e-07
690 20 0.2915683889530883 -6.9299473852226132e-08 3.3781562397188967e-07
690 21 0.2968595290838786 -9.3123957068394294e-08 3.0683523830954792e-07
690 22 0.30086752952941354 -1.2020830594785825e-07 2.7993684678484934e-07
690 23 0.3106468468584554 -1.7095582228449068e-07 2.5643533783433482e-07
690 24 0.31792013979503886 -2.2838345244470348e-07 2.3577710148519818e-07
690 25 0.32637342081471665 -3.0460557698928627e-07 2.175221251996015e-07
690 26 0.3219452667988787 -3.1768927759120454e-07 2.0131976931073191e-07
690 27 0.3242022645370636 -3.668226420551096e-07 1.8686108188658785e-07
690 28 0.32532859928852426 -4.0084842647284979e-07 1.7390840898470317e-07
690 29 0.32540212860368345 -4.2279144254037889e-07 1.6226341409458083e-07
690 30 0.35113884677120255 -7.1781145126978303e-07 1.5174476868687179e-07
