500 1 0.14697802771292298 -1.4598013958186483e-10 -5.1707356910762688e-06
500 2 0.1475317585035933 -1.228558937211859e-10 4.355688148826804e-05
500 3 0.15679986181197347 -7.9937988662412657e-11 2.8449479742329678e-05
500 4 0.19475078223777653 -8.9502526960803975e-11 1.6173929570484402e-05
500 5 0.29777066797472024 -4.3128551001547761e-10 9.7447513323790484e-06
500 6 0.3093148594496806 -8.2595026855940436e-10 6.4357158167168032e-06
500 7 0.3447312560027031 -2.585989535058723e-09 4.5924160645554674e-06
500 8 0.3527360609685194 -5.3557388611977206e-09 3.4648753112271581e-06
500 9 0.36137064462744534 -1.06614237322065e-08 2.7191350530736753e-06
500 10 0.3596419411713087 -1.7236448126071421e-08 2.1963197446375893e-06
500 11 0.36217625257703207 -2.8279483892272891e-08 1.8136984640497649e-06
500 12 0.36367510183370827 -4.3863974043931675e-08 1.5243921868768413e-06
500 13 0.36353275779473115 -6.4070417593581824e-08 1.2999280013040603e-06
500 14 0.3670365232754017 -9.599034761658599e-08 1.1220756743310362e-06
500 15 0.368990192254186 -1.3705736993375321e-07 9.7865295802676251e-07
500 16 0.3689972080381078 -1.8526586618329915e-07 8.6125045173861131e-07
500 17 0.371355126613505 -2.5430604201556041e-07 7.6389268967566988e-07
500 18 0.3696258650323023 -3.2242105771074754e-07 6.8223992017371129e-07
500 19 0.3721443904030611 -4.2902287946494176e-07 6.1306839656000654e-07
500 20 0.3735109113320286 -5.5344921579309451e-07 5.5394550054974555e-07
500 21 0.3762701929261074 -7.2072074115045444e-07 5.0300966080131899e-07
500 22 0.3791497716190605 -9.2980772555862166e-07 4.5880375661466658e-07
500 23 0.3826144180018394 -1.19900239930215e-06 4.20190102426013e-07
500 24 0.38366697752805384 -1.4814664453515166e-06 3.8626719433534195e-07
500 25 0.38369409084022527 -1.7860355647385729e-06 3.5630125058110448e-07
500 26 0.3868350878490366 -2.2448034719473082e-06 3.2969011546613168e-07
500 27 0.3903067640428741 -2.8197489800513087e-06 3.0594950202742333e-07
500 28 0.3909170759514047 -3.3696531994408013e-06 2.8468683455775351e-07
500 29 0.39247173306536026 -4.0817212533350008e-06 2.6557461077354268e-07
500 30 0.39592962361508355 -5.0588946875321483e-06 2.4829884727104289e-07
500 0 0.146565517060428 6.5634097280515672e-10 -0.00010760444882485632
500 1 0.14697802771292298 -1.4598013958186483e-10 -5.1707356910762688e-06
500 2 0.1475317585035933 -1.228558937211859e-10 4.355688148826804e-05
500 3 0.15679986181197347 -7.9937988662412657e-11 2.8449479742329678e-05
500 4 0.19475078223777653 -8.9502526960803975e-11 1.6173929570484402e-05
500 5 0.29777066797472024 -4.3128551001547761e-10 9.7447513323790484e-06
500 6 0.3093148594496806 -8.2595026855940436e-10 6.4357158167168032e-06
500 7 0.3447312560027031 -2.585989535058723e-09 4.5924160645554674e-06
500 8 0.3527360609685194 -5.3557388611977206e-09 3.4648753112271581e-06
500 9 0.36137064462744534 -1.06614237322065e-08 2.7191350530736753e-06
500 10 0.3596419411713087 -1.7236448126071421e-08 2.1963197446375893e-06
500 11 0.36217625257703207 -2.8279483892272891e-08 1.8136984640497649e-06
500 12 0.36367510183370827 -4.3863974043931675e-08 1.5243921868768413e-06
500 13 0.36353275779473115 -6.4070417593581824e-08 1.2999280013040603e-06
500 14 0.3670365232754017 -9.599034761658599e-08 1.1220756743310362e-06
500 15 0.368990192254186 -1.3705736993375321e-07 9.7865295802676251e-07
500 16 0.3689972080381078 -1.8526586618329915e-07 8.6125045173861131e-07
500 17 0.371355126613505 -2.5430604201556041e-07 7.6389268967566988e-07
500 18 0.3696258650323023 -3.2242105771074754e-07 6.8223992017371129e-07
500 19 0.3721443904030611 -4.2902287946494176e-07 6.1306839656000654e-07
500 20 0.3735109113320286 -5.5344921579309451e-07 5.5394550054974555e-07
500 21 0.3762701929261074 -7.2072074115045444e-07 5.0300966080131899e-07
500 22 0.3791497716190605 -9.2980772555862166e-07 4.5880375661466658e-07
500 23 0.3826144180018394 -1.19900239930215e-06 4.20190102426013e-07
500 24 0.38366697752805384 -1.4814664453515166e-06 3.8626719433534195e-07
500 25 0.38369409084022527 -1.7860355647385729e-06 3.5630125058110448e-07
500 26 0.3868350878490366 -2.2448034719473082e-06 3.2969011546613168e-07
500 27 0.3903067640428741 -2.8197489800513087e-06 3.0594950202742333e-07
500 28 0.3909170759514047 -3.3696531994408013e-06 2.8468683455775351e-07
500 29 0.39247173306536026 -4.0817212533350008e-06 2.6557461077354268e-07
500 30 0.39592962361508355 -5.0588946875321483e-06 2.4829884727104289e-07
